 initial_energy   final_energy         photon         gluons          higgs            Wpm             Z0       electron           muon            tau             up           down          charm        strange            top         bottom
    1.87202e+04    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    2.15443e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    2.78256e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    3.59381e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    4.64159e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    5.99484e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    7.74264e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.00000e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.29155e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.66810e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    2.15443e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    2.78256e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    3.59381e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    4.64159e-01    0.00000e+00    6.71000e-03    8.21000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14000e-03    4.40000e-03    4.24500e-03    4.20000e-03    4.32500e-03    4.33500e-03
    1.87202e+04    5.99484e-01    0.00000e+00    6.01800e-02    8.05600e-02    0.00000e+00    0.00000e+00    0.00000e+00    1.00000e-05    0.00000e+00    4.16350e-02    4.16800e-02    4.20950e-02    4.15350e-02    4.21500e-02    4.25400e-02
    1.87202e+04    7.74264e-01    0.00000e+00    8.02350e-02    1.09850e-01    0.00000e+00    5.00000e-06    0.00000e+00    5.00000e-06    0.00000e+00    5.61650e-02    5.63400e-02    5.65450e-02    5.58700e-02    5.62500e-02    5.54050e-02
    1.87202e+04    1.00000e+00    0.00000e+00    9.16100e-02    1.20530e-01    1.00000e-05    2.50000e-05    0.00000e+00    5.00000e-06    0.00000e+00    6.28200e-02    6.27200e-02    6.40350e-02    6.36300e-02    6.53750e-02    6.21200e-02
    1.87202e+04    1.29155e+00    0.00000e+00    1.04450e-01    1.39300e-01    3.00000e-05    6.50000e-05    5.00000e-06    1.00000e-05    0.00000e+00    7.03150e-02    7.03600e-02    6.98450e-02    7.08750e-02    7.19850e-02    7.05700e-02
    1.87202e+04    1.66810e+00    0.00000e+00    1.21455e-01    1.57080e-01    9.00000e-05    1.55000e-04    0.00000e+00    2.50000e-05    1.00000e-05    7.96850e-02    8.09250e-02    8.16050e-02    8.02050e-02    8.30900e-02    8.06250e-02
    1.87202e+04    2.15443e+00    0.00000e+00    1.43540e-01    1.81570e-01    1.50000e-04    2.05000e-04    2.00000e-05    3.50000e-05    5.00000e-06    9.14350e-02    9.18350e-02    9.10500e-02    9.08350e-02    9.49200e-02    9.14550e-02
    1.87202e+04    2.78256e+00    0.00000e+00    1.67695e-01    2.11090e-01    3.95000e-04    4.70000e-04    2.00000e-05    4.00000e-05    2.50000e-05    1.03665e-01    1.04950e-01    1.03865e-01    1.05180e-01    1.10480e-01    1.04730e-01
    1.87202e+04    3.59381e+00    0.00000e+00    1.92230e-01    2.37290e-01    5.85000e-04    9.00000e-04    3.50000e-05    7.00000e-05    2.00000e-05    1.17270e-01    1.16225e-01    1.17645e-01    1.16600e-01    1.23735e-01    1.17285e-01
    1.87202e+04    4.64159e+00    0.00000e+00    2.18895e-01    2.65110e-01    1.19000e-03    1.44500e-03    3.00000e-05    4.00000e-05    3.50000e-05    1.28770e-01    1.28410e-01    1.29895e-01    1.27190e-01    1.39355e-01    1.29935e-01
    1.87202e+04    5.99484e+00    0.00000e+00    2.40210e-01    2.92780e-01    1.96000e-03    2.55000e-03    6.00000e-05    4.50000e-05    4.00000e-05    1.40405e-01    1.41500e-01    1.40255e-01    1.40495e-01    1.54790e-01    1.40915e-01
    1.87202e+04    7.74264e+00    0.00000e+00    2.62955e-01    3.17550e-01    2.78500e-03    3.94500e-03    5.50000e-05    4.50000e-05    8.50000e-05    1.50695e-01    1.49695e-01    1.51275e-01    1.51700e-01    1.69260e-01    1.53420e-01
    1.87202e+04    1.00000e+01    0.00000e+00    2.81820e-01    3.36670e-01    4.45000e-03    6.10500e-03    7.50000e-05    7.00000e-05    9.50000e-05    1.59310e-01    1.59095e-01    1.61350e-01    1.59800e-01    1.82265e-01    1.60440e-01
    1.87202e+04    1.29155e+01    0.00000e+00    2.93860e-01    3.47850e-01    7.01500e-03    9.51500e-03    7.50000e-05    9.00000e-05    8.00000e-05    1.67420e-01    1.64950e-01    1.67540e-01    1.64325e-01    1.98190e-01    1.67950e-01
    1.87202e+04    1.66810e+01    0.00000e+00    3.07160e-01    3.62260e-01    1.07450e-02    1.41150e-02    7.50000e-05    8.00000e-05    6.00000e-05    1.71370e-01    1.71845e-01    1.71635e-01    1.72030e-01    2.10570e-01    1.71435e-01
    1.87202e+04    2.15443e+01    0.00000e+00    3.10700e-01    3.67350e-01    1.56900e-02    2.07700e-02    5.50000e-05    5.50000e-05    9.50000e-05    1.75275e-01    1.74360e-01    1.75385e-01    1.75430e-01    2.21015e-01    1.75550e-01
    1.87202e+04    2.78256e+01    0.00000e+00    3.11195e-01    3.68560e-01    2.38450e-02    2.94550e-02    1.15000e-04    8.50000e-05    1.40000e-04    1.74605e-01    1.76050e-01    1.76765e-01    1.75965e-01    2.30120e-01    1.75450e-01
    1.87202e+04    3.59381e+01    0.00000e+00    3.08695e-01    3.65740e-01    3.23250e-02    4.01550e-02    9.00000e-05    9.00000e-05    1.15000e-04    1.72895e-01    1.73280e-01    1.75320e-01    1.73605e-01    2.39235e-01    1.75505e-01
    1.87202e+04    4.64159e+01    0.00000e+00    2.99900e-01    3.62150e-01    4.42400e-02    5.28250e-02    9.50000e-05    1.35000e-04    1.10000e-04    1.70600e-01    1.69570e-01    1.74050e-01    1.71635e-01    2.41220e-01    1.73350e-01
    1.87202e+04    5.99484e+01    0.00000e+00    2.88060e-01    3.50550e-01    5.84000e-02    6.53600e-02    1.40000e-04    1.10000e-04    1.10000e-04    1.64930e-01    1.65430e-01    1.69110e-01    1.67120e-01    2.44085e-01    1.70090e-01
    1.87202e+04    7.74264e+01    0.00000e+00    2.72960e-01    3.37280e-01    6.98200e-02    7.89600e-02    8.50000e-05    1.40000e-04    1.25000e-04    1.56970e-01    1.57660e-01    1.64230e-01    1.60515e-01    2.43325e-01    1.63675e-01
    1.87202e+04    1.00000e+02    0.00000e+00    2.57475e-01    3.16500e-01    8.09650e-02    8.77850e-02    8.00000e-05    1.25000e-04    1.35000e-04    1.48585e-01    1.49530e-01    1.59345e-01    1.51750e-01    2.43265e-01    1.58315e-01
    1.87202e+04    1.29155e+02    0.00000e+00    2.35715e-01    3.04300e-01    8.89050e-02    9.83200e-02    1.30000e-04    7.00000e-05    7.50000e-05    1.40700e-01    1.39585e-01    1.49565e-01    1.44040e-01    2.36260e-01    1.52250e-01
    1.87202e+04    1.66810e+02    0.00000e+00    2.12550e-01    2.86640e-01    9.64350e-02    1.03125e-01    1.15000e-04    1.50000e-04    1.30000e-04    1.28785e-01    1.30260e-01    1.44490e-01    1.33790e-01    2.28165e-01    1.46005e-01
    1.87202e+04    2.15443e+02    0.00000e+00    1.90650e-01    2.69250e-01    9.64300e-02    1.07200e-01    9.00000e-05    1.40000e-04    1.05000e-04    1.20115e-01    1.19145e-01    1.36785e-01    1.25075e-01    2.19135e-01    1.42005e-01
    1.87202e+04    2.78256e+02    0.00000e+00    1.66325e-01    2.49480e-01    9.43250e-02    1.06885e-01    9.00000e-05    6.00000e-05    9.00000e-05    1.08025e-01    1.08835e-01    1.30795e-01    1.17960e-01    2.05630e-01    1.42790e-01
    1.87202e+04    3.59381e+02    0.00000e+00    1.43665e-01    2.41070e-01    9.14550e-02    1.04175e-01    8.50000e-05    8.00000e-05    7.50000e-05    9.75350e-02    9.77650e-02    1.26260e-01    1.10270e-01    1.85910e-01    1.40645e-01
    1.87202e+04    4.64159e+02    0.00000e+00    1.18580e-01    2.25810e-01    8.52800e-02    9.98500e-02    6.50000e-05    8.50000e-05    5.50000e-05    8.70050e-02    8.54700e-02    1.21230e-01    1.03675e-01    1.61435e-01    1.41345e-01
    1.87202e+04    5.99484e+02    0.00000e+00    9.27850e-02    2.08030e-01    7.90050e-02    9.28650e-02    8.50000e-05    5.00000e-05    7.00000e-05    7.63500e-02    7.47500e-02    1.14275e-01    9.69450e-02    1.31590e-01    1.36620e-01
    1.87202e+04    7.74264e+02    0.00000e+00    7.36100e-02    1.85770e-01    7.07500e-02    8.36050e-02    3.50000e-05    3.50000e-05    1.90000e-04    6.35850e-02    6.43050e-02    1.06105e-01    9.16000e-02    1.02065e-01    1.26245e-01
    1.87202e+04    1.00000e+03    0.00000e+00    5.43250e-02    1.48700e-01    6.28850e-02    6.98600e-02    5.00000e-05    6.00000e-05    4.05000e-04    5.36350e-02    5.35150e-02    9.49500e-02    8.81100e-02    7.29000e-02    1.02110e-01
    1.87202e+04    1.29155e+03    0.00000e+00    3.76150e-02    1.12350e-01    5.38450e-02    5.81300e-02    3.50000e-05    2.00000e-05    8.30000e-04    4.36300e-02    4.21600e-02    8.32650e-02    8.36200e-02    4.71900e-02    7.77700e-02
    1.87202e+04    1.66810e+03    0.00000e+00    2.41850e-02    7.76600e-02    4.57550e-02    4.57600e-02    1.50000e-05    1.00000e-05    1.42500e-03    3.33250e-02    3.16800e-02    6.94250e-02    7.70050e-02    2.76100e-02    5.34700e-02
    1.87202e+04    2.15443e+03    0.00000e+00    1.40650e-02    4.62500e-02    3.72350e-02    3.27400e-02    1.50000e-05    2.00000e-05    2.54000e-03    2.48850e-02    2.39850e-02    5.43450e-02    6.85150e-02    1.41450e-02    3.11850e-02
    1.87202e+04    2.78256e+03    0.00000e+00    7.52500e-03    2.46000e-02    2.67650e-02    2.24200e-02    5.00000e-06    5.00000e-06    3.53000e-03    1.68800e-02    1.52300e-02    3.82900e-02    5.57900e-02    5.95500e-03    1.50550e-02
    1.87202e+04    3.59381e+03    0.00000e+00    3.42500e-03    1.07800e-02    1.77150e-02    1.28950e-02    5.00000e-06    0.00000e+00    4.21000e-03    9.60000e-03    8.79000e-03    2.22850e-02    4.13650e-02    2.27500e-03    6.21000e-03
    1.87202e+04    4.64159e+03    0.00000e+00    1.23500e-03    4.50000e-03    9.63500e-03    6.30500e-03    5.00000e-06    0.00000e+00    3.74500e-03    4.83500e-03    3.80500e-03    1.05800e-02    2.58650e-02    6.15000e-04    1.52500e-03
    1.87202e+04    5.99484e+03    0.00000e+00    2.70000e-04    1.43000e-03    3.99500e-03    2.42500e-03    0.00000e+00    0.00000e+00    2.53000e-03    1.52000e-03    1.20500e-03    3.01000e-03    1.19150e-02    6.00000e-05    3.05000e-04
    1.87202e+04    7.74264e+03    0.00000e+00    5.00000e-05    6.80000e-04    8.70000e-04    5.30000e-04    0.00000e+00    0.00000e+00    2.07500e-03    2.55000e-04    1.85000e-04    3.75000e-04    3.42000e-03    0.00000e+00    3.50000e-05
    1.87202e+04    1.00000e+04    0.00000e+00    5.00000e-06    2.60000e-04    1.00000e-05    3.50000e-05    0.00000e+00    0.00000e+00    1.11000e-03    0.00000e+00    0.00000e+00    1.00000e-05    1.50000e-04    0.00000e+00    0.00000e+00
    1.87202e+04    1.29155e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.66810e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    2.15443e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    2.78256e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    3.59381e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    4.64159e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    5.99484e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    7.74264e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    1.87202e+04    1.00000e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.00000e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.29155e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.66810e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.15443e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.78256e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    3.59381e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    4.64159e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    5.99484e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    7.74264e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.00000e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.29155e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.66810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.15443e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.78256e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    3.59381e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    4.64159e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    5.99484e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    7.74264e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.00000e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.29155e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.66810e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.15443e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.78256e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    3.59381e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    4.64159e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    5.99484e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    7.74264e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.00000e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.29155e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.66810e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.15443e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    2.78256e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    3.59381e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    4.64159e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    5.99484e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    7.74264e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.00000e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.29155e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
    2.03561e+04    1.66810e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00
